episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
289,-0.9626676801218885,2.258685415260717,-80.86408513023864,5.0399999999999805,-2.8459824493963444,-68.0421257156418,1.5407605364359929,2.1024362954725877,3.558480424113114,0.0,-1.0684899425816363,-22.261286062405873,-2.4506339521147122,-28.850175817605898,28.84751145101576,0.0
290,-0.833208529281142,2.258685415260717,-69.98951645961593,5.0399999999999805,-2.846078206292226,-66.90485132373298,2.7573753694091976,2.0854245928697406,3.562548836039527,0.0,-1.0711453906451163,-22.196363382493942,-2.3009872149109545,-28.822046702194054,28.84882937354101,0.0
291,-0.7101005143207524,2.258685415260717,-59.6484432029432,5.0399999999999805,-2.9285978112493845,-65.74555360902568,3.8913819654680704,2.080140033281797,3.565239757080878,0.0,-1.0876957839746872,-21.969999560321487,-1.9804971218197547,-28.83177623009629,28.851823169329357,0.0
292,-0.01326060486372678,2.258685415260717,-1.1138908085530494,5.0399999999999805,-3.0142435502619573,-59.12908729004002,9.875046129646003,2.123204941752263,3.6183277087475982,0.0,-1.139358456529695,-19.916782114682448,0.4305273135339811,-28.832629163730648,28.84687697607571,0.0
293,-0.9167306096466687,2.258685415260717,-77.00537121032018,5.0399999999999805,-2.8887859139858647,-67.53218555528267,1.996276957199142,2.0635576468866184,3.5751452019225134,0.0,-1.073764528345108,-22.200498700653554,-2.3499071767738453,-28.8125646923191,28.80959050816506,0.0
294,-0.695697555509824,2.258685415260717,-58.43859466282522,5.0399999999999805,-2.8857163670092434,-65.58035034468968,4.028386627710805,2.093687225177728,3.57760327515434,0.0,-1.0851932036685725,-21.798162794767045,-1.7851195055164508,-28.83386028248404,28.83485985869877,0.0
295,-0.8792149049855306,2.258685415260717,-73.85405201878457,5.0399999999999805,-2.8209138801823572,-67.3029395680085,2.3378682385309637,2.1141293110375123,3.527469773287372,0.0,-1.0698367761394567,-22.20702550558888,-2.358056731134881,-28.811168302672364,28.81699020032976,0.0
296,-1.1624890195330226,2.258685415260717,-94.16161058217483,4.859999999999984,-2.790636461059381,-65.90127397273757,0.0,0.9763294689266768,4.598028503851879,0.0,-0.6680223870675013,-22.944861223793175,-3.7645018946520366,-28.845844623717493,28.849354529625824,0.0
297,-0.47705323996262966,2.258685415260717,-40.07247215686089,5.0399999999999805,-2.9849128194141796,-63.62562161601454,5.955947211000289,2.0939207855602078,3.5955194016167926,0.0,-1.1084458138346704,-21.25737566031366,-1.0700667999565892,-28.82476790439368,28.81877468969657,0.0
298,-0.49071924878156375,2.258685415260717,-41.220416897651354,5.0399999999999805,-2.9494280907292842,-63.71081177651635,5.835705006861765,2.1252813548331844,3.604941805083227,0.0,-1.1084120040487806,-20.865728588197733,-0.7045383994828278,-28.832244245231852,28.82390031958416,0.0
299,-0.34501099182761324,2.258685415260717,-28.98092331351951,5.0399999999999805,-3.04311307869703,-62.425863050996675,7.082612427257166,2.1311947108538423,3.6089198896793437,0.0,-1.1246994213181356,-20.711114815380032,-0.4779480359391245,-28.834942693268637,28.83414149447276,0.0
300,-0.4729548689778933,2.258685415260717,-39.72820899414304,5.0399999999999805,-3.0574877569742203,-63.506290902557446,5.990459469578978,2.087191582154535,3.6273247170985936,0.0,-1.112255035702298,-21.221898143281518,-1.0381851407350748,-28.83566745898879,28.8478143553433,0.0
301,-0.7488360000285077,2.258685415260717,-62.90222400239465,5.0399999999999805,-2.9549180336924383,-66.0723255217728,3.5266625210929474,2.0611290692771753,3.5634361599630893,0.0,-1.0872171562689916,-22.16817113235388,-2.2374222366585563,-28.842708132490515,28.83607876984495,0.0
302,-0.476188207421021,2.258685415260717,-39.99980942336577,5.0399999999999805,-2.963466872280348,-63.67665500042086,5.96383270295144,2.144776020960755,3.558646797039003,0.0,-1.1087394477521273,-21.20010638498184,-1.042850633397305,-28.83938125021715,28.82079371464369,0.0
303,-0.8905996798949709,2.258685415260717,-74.81037311117755,5.0399999999999805,-2.8402372371610696,-67.41686066495834,2.2427066916440572,2.093562290259424,3.5612039123157686,0.0,-1.0734054253857042,-22.106194447800455,-2.2236389431868515,-28.83385228664675,28.837804647896444,0.0
304,-0.775243953580573,2.258685415260717,-65.12049210076813,5.0399999999999805,-2.915584742979706,-66.36040425931732,3.321321112411187,2.1003377732391773,3.584564657717678,0.0,-1.0889944443236559,-21.714888227975806,-1.7079111933467348,-28.85167779672655,28.83816136199457,0.0
305,-0.6008996487178683,2.258685415260717,-50.47557049230094,5.0399999999999805,-2.871208371911721,-64.74153171440446,4.876636536677259,2.103385630138181,3.5613081777807984,0.0,-1.091123787720541,-21.585725537455588,-1.4846583720725974,-28.83666435995552,28.85148660453362,0.0
306,-1.1051606082919712,2.258685415260717,-92.83349109652558,5.0399999999999805,-2.7696635579206714,-69.29552893761283,0.13340338113263012,2.1586995921077374,3.510443397750027,0.0,-1.0578590079240748,-22.370812323856622,-2.7167579229551815,-28.82724818795708,28.846086239482197,0.0
307,-1.2200251677614837,2.258685415260717,-93.94193791763425,4.6199999999999894,-2.6502851828375307,-61.32627054015259,0.0,1.632733555815486,3.9737653792396586,0.0,-1.0216046710400517,-22.457342679707985,-3.426631430451143,-28.831052779326107,28.83794791974803,0.0
308,-0.8419161178589872,2.258685415260717,-70.72095390015492,5.0399999999999805,-2.8517687394912277,-66.95758757230784,2.6844265212465652,2.1046054126959923,3.5498354443264883,0.0,-1.0758082784322307,-22.084464314058287,-2.182677195197563,-28.857010141971685,28.83689264723963,0.0
309,-0.8447711327046379,2.258685415260717,-70.96077514718958,5.0399999999999805,-2.784635489073974,-67.04700728868961,2.630162806795472,2.0844080914398813,3.5429741138375963,0.0,-1.06364397907601,-22.34413212166844,-2.4907547861088206,-28.858330535450307,28.82511261206282,0.0
310,-0.7195661240959124,2.258685415260717,-60.443554424056636,5.0399999999999805,-2.8287615556293537,-65.83958609665765,3.805051193853746,2.1080305065347815,3.548574243682001,0.0,-1.0773903014216757,-21.94847012347314,-1.9648391825098503,-28.83800109308434,28.84799211037136,0.0
311,-1.167963110422335,2.258685415260717,-93.43704883378679,4.799999999999986,-2.808446511761469,-64.53341485453082,0.0,2.7028928445443974,2.9058803506514206,0.0,-0.9862203909815617,-22.52431662123321,-3.5481308195262136,-28.835245285752663,28.84533157920392,0.0
312,-1.3008486162922117,2.258685415260717,-91.05940314045482,4.199999999999998,-2.5186477076596274,-53.04754190062777,0.0,1.1576870110675204,4.383670263285772,0.0,-0.8904822983121796,-22.19085554080049,-4.114758372927063,-28.839900427026908,28.82972758132816,0.0
313,-0.9095668683066708,2.258685415260717,-76.40361693776035,5.0399999999999805,-2.782118374611238,-67.65162802989268,2.021849488438136,2.115328654580299,3.526585974581325,0.0,-1.0605010702018638,-22.371288065668182,-2.5879742819425235,-28.809578728384825,28.837690432029476,0.0
314,-1.0590832248031803,2.258685415260717,-88.96299088346714,5.0399999999999805,-2.85917159491279,-68.8306041522223,0.5457206212686486,2.099719211312248,3.4950266930605363,0.0,-1.0628612945125373,-22.746380081947486,-3.153903726038128,-28.82168631463905,28.845657809852757,0.0
315,-0.3335775570999352,2.258685415260717,-28.020514796394558,5.0399999999999805,-3.0089506046403227,-62.25777383342573,7.182072621015765,2.1336651410112726,3.5463051957830753,0.0,-1.1213426147953889,-20.99902035892957,-0.7762349228910794,-28.825886528386707,28.812685541413693,0.0
316,-1.1934150422084462,2.258685415260717,-93.0863732922588,4.679999999999988,-2.7711914249444334,-62.2469352717939,0.0,6.1955289016941615,5.674368495203952,0.0,0.1435268682166383,-22.436834835595022,-3.565860984854915,-28.822452880716813,28.828196091046088,0.0
317,-0.697948240743158,2.258685415260717,-58.62765222242527,5.0399999999999805,-2.9267367072214086,-65.59465967454462,4.005967379104221,2.1249914687974645,3.5423666636867015,0.0,-1.093945496972132,-21.83009470035266,-1.8374422677852644,-28.84525066193176,28.83449175912859,0.0
318,-0.8832222497884317,2.258685415260717,-74.19066898222826,5.0399999999999805,-2.9196451554060316,-67.23856010896407,2.3118631447532243,2.0691307004329715,3.5784546826405332,0.0,-1.0809731305164616,-22.099097671776825,-2.207178789750755,-28.853805133124638,28.833713329310914,0.0
319,-0.9210704546376627,2.258685415260717,-77.36991818956366,5.0399999999999805,-2.7515777503610166,-67.73616838656585,1.9587877293268485,2.096483098187168,3.5615336015985974,0.0,-1.0610051467405395,-22.093334591626242,-2.2078737624519595,-28.84927226994109,28.843704718415346,0.0
320,-0.9568080517521871,2.258685415260717,-80.37187634718371,5.0399999999999805,-2.9838939125967463,-67.76958149826856,1.5793831867540353,2.0739510330109105,3.548400348834255,0.0,-1.0836573574292254,-22.43886012588194,-2.6766552602747677,-28.83248042712461,28.85104477103607,0.0
321,-0.47197570586610577,2.258685415260717,-39.645959292752885,5.0399999999999805,-2.988040315452183,-63.641464572719116,5.996204632465973,2.078433325941795,3.589308271055488,0.0,-1.1040982690651961,-21.478718355301826,-1.3154871800341492,-28.826928808470797,28.837174253630277,0.0
322,-1.3086203742690377,2.258685415260717,-90.2948058245636,4.14,-2.4286532327801447,-51.86842039804766,0.0,2.9136229594491407,2.6628114275644847,0.0,-0.9087291308444378,-21.984494463974073,-4.274468190417907,-28.818728297280256,28.83670484515615,0.0
323,-0.8401179690519824,2.258685415260717,-70.56990940036653,5.0399999999999805,-2.9662720543431984,-66.8275201360531,2.6960887155278157,2.073557261596182,3.578252696279179,0.0,-1.084771108611713,-22.148089243699292,-2.2566178511687305,-28.833843361878753,28.828372161660095,0.0
324,-0.8929355397664881,2.258685415260717,-75.006585340385,5.0399999999999805,-2.8550165064597364,-67.45368538728184,2.1823717944673,2.0826401275359245,3.52363571182749,0.0,-1.069544482130225,-22.446241500250135,-2.6472642431659885,-28.833775325672296,28.83814958999335,0.0
325,-0.9823134682680671,2.258685415260717,-82.51433133451764,5.0399999999999805,-2.8216035584580874,-68.23938218208473,1.3269701908730942,2.1230465190368726,3.5146843382123194,0.0,-1.0635366771052863,-22.43993783163618,-2.7178923619432176,-28.82512153411132,28.824169720083162,0.0
326,-0.828707874008672,2.258685415260717,-69.61146141672845,5.0399999999999805,-2.956758804499361,-66.77110889386505,2.826000961815157,2.1312374341342224,3.579526300968512,0.0,-1.0907486117315865,-21.715226245390852,-1.7811650446407206,-28.817744640481234,28.832252094867595,0.0
327,-0.4892983222942357,2.258685415260717,-41.1010590727158,5.0399999999999805,-2.9807574556303615,-63.71387981260133,5.849558693482592,2.133629433326915,3.555979272028935,0.0,-1.1110912991885906,-21.300412011930728,-1.1565982287683372,-28.831603904935047,28.82937606250962,0.0
328,-1.1565295675298726,2.258685415260717,-93.67889496991968,4.859999999999984,-2.648081237905893,-66.00924107129815,0.0,1.0132473692477575,4.561603101076312,0.0,-0.6788452740632334,-22.933461658864836,-3.7327262186582444,-28.835895839150513,28.832439489855556,0.0
329,-0.81187162342842,2.258685415260717,-68.19721636798728,5.0399999999999805,-2.900181883721465,-66.67603081099834,2.9539291399308043,2.0926547455503304,3.5387981158367072,0.0,-1.0819764861657466,-22.20536124432271,-2.3222739761778697,-28.82819720617725,28.823816568876843,0.0
330,-1.2660892856054613,2.258685415260717,-92.42451784919868,4.379999999999995,-2.638083036915078,-56.39841775149485,0.0,2.247006568307434,3.324130292031729,0.0,-1.132401888466508,-22.152621514388745,-3.8057824865883783,-28.827970610196225,28.825983798161154,0.0
331,-0.5117897357862293,2.258685415260717,-42.990337806043264,5.0399999999999805,-3.0686333585834102,-63.918250378816325,5.654231517159453,2.0721051452885177,3.607072295891756,0.0,-1.1135312857511297,-21.372692780837298,-1.2044057736937857,-28.84990853296136,28.822735668354476,0.0
332,-0.429015295920342,2.258685415260717,-36.03728485730873,5.0399999999999805,-2.9912068257331996,-63.09437426959779,6.36215379103474,2.1154252628631554,3.6280020328378804,0.0,-1.1139089463911058,-20.73687782013116,-0.5354445845122697,-28.824643571052775,28.836922793527222,0.0
333,-1.0780186833658734,2.258685415260717,-90.55356940273336,5.0399999999999805,-2.8030401966823058,-69.13573879045026,0.381001825314507,2.119413070716874,3.5165502143024288,0.0,-1.0587009363873925,-22.58826341288712,-2.9396305317412286,-28.822446351092303,28.850056866120784,0.0
334,-0.1804715318817857,2.258685415260717,-15.159608678069997,5.0399999999999805,-2.9989222863391927,-60.853126262110614,8.464098113217252,2.1272091113109646,3.638721835407086,0.0,-1.1273987271587953,-20.046049637535724,0.23941132977266896,-28.845122599612747,28.821071877779236,0.0
335,-0.9194499404983146,2.258685415260717,-77.23379500185843,5.0399999999999805,-2.9676225423136025,-67.52501642303125,1.9365260729774552,2.063819150855995,3.5577272599427054,0.0,-1.0812864747379858,-22.424804062629434,-2.627939476380639,-28.833651185093967,28.8304889861026,0.0
336,-0.9012424213186987,2.258685415260717,-75.7043633907707,5.0399999999999805,-2.8874416098516136,-67.45594028899619,2.1100531039227417,2.077191563884366,3.5676802276741366,0.0,-1.073624302068361,-22.308329740892347,-2.4668620656036033,-28.84880003172572,28.85223035809245,0.0
337,-0.7840403358293077,2.258685415260717,-65.85938820966184,5.0399999999999805,-2.8975231489310915,-66.53764081704266,3.2179367195786908,2.0416632333757985,3.5873287949377044,0.0,-1.0777897442745472,-22.134949248347887,-2.1732204370941193,-28.837805360504376,28.831459256966838,0.0
338,-0.5753645360966452,2.258685415260717,-48.330621032118195,5.0399999999999805,-2.9566160110968727,-64.48113175455246,5.102132434783609,2.097701185846404,3.5882982569326103,0.0,-1.1004398882390631,-21.427196578401958,-1.3041268398722152,-28.82305080830339,28.837865522837927,0.0
339,-0.7804361091465252,2.258685415260717,-65.55663316830811,5.0399999999999805,-2.960288792506754,-66.22582067254729,3.26983356924509,2.100429989986937,3.5733276566988526,0.0,-1.0928135850343368,-21.79859826111475,-1.8275601528710734,-28.837698749716353,28.84173652982438,0.0
340,-0.09282758987824949,2.258685415260717,-7.797517549772957,5.0399999999999805,-3.090577802388935,-59.96925731075759,9.207319471080377,2.090260547365336,3.654435960371927,0.0,-1.1349639695528355,-20.196303317123395,0.15406083645824506,-28.821143562990606,28.829461208008002,0.0
341,-0.6970422201953387,2.258685415260717,-58.55154649640845,5.0399999999999805,-2.887696680509451,-65.6295971300558,4.003483978963648,2.0964862647272504,3.5354815792916074,0.0,-1.0829671408311223,-22.008162723504302,-2.0392709152792934,-28.818758630460717,28.822516564339665,0.0
342,-0.34257499193091095,2.258685415260717,-28.776299322196518,5.0399999999999805,-3.037432769632105,-62.27540741542749,7.104824104969391,2.1230987968773487,3.5836815275937823,0.0,-1.1231115586724136,-20.86446424187131,-0.6413077444292732,-28.820675475811395,28.81441875734959,0.0
343,-0.5003728058868996,2.258685415260717,-42.03131569449957,5.0399999999999805,-2.972448397117329,-63.833439740991295,5.751580229937755,2.1393775197354863,3.6181181593864906,0.0,-1.1078786550884911,-20.83217116467205,-0.6788436499117593,-28.831329568088435,28.84158525024014,0.0
344,-0.6816777544785672,2.258685415260717,-57.26093137619964,5.0399999999999805,-2.839468286409063,-65.58523395072058,4.154688199088177,2.1147449080600413,3.5388694184425233,0.0,-1.0820277373565028,-21.830247358805384,-1.8049785099949882,-28.823917879463707,28.824728905930517,0.0
345,-0.8506298504804122,2.258685415260717,-71.45290744035462,5.0399999999999805,-2.8633995016293907,-67.11246279245707,2.5915145413367187,2.097369380224821,3.530721276376541,0.0,-1.0747172190474428,-22.293027225990908,-2.431575106514576,-28.825795030187358,28.85541274818607,0.0
346,-0.5025228460653696,2.258685415260717,-42.211919069491046,5.0399999999999805,-2.9809455560676743,-63.75357171812854,5.736682409515689,2.114292151269421,3.6122304985800042,0.0,-1.1056940170751486,-21.122961002921986,-0.9705352964043577,-28.837399290827733,28.836840530611493,0.0
347,-0.8106653564439458,2.258685415260717,-68.09588994129145,5.0399999999999805,-2.8950602162018373,-66.65749297405503,2.9716797965261863,2.0959812417139947,3.5504226134368864,0.0,-1.0810726267182904,-22.134821916759424,-2.2292494362313504,-28.829408204339234,28.83393165373934,0.0
