episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
302,2.0273572870016174,2.9513718765059203,170.29801210813585,5.0399999999999805,-13.541370703126605,-9.225677613815439,35.307618320621685,2.0417295479050104,2.1129784006356136,0.0,-1.855311148669421,-3.6583699615673453,9.231965623645506,-28.831412369023838,-28.82786650224421,0.0
303,2.04385043502584,2.9513718765059203,171.68343654217057,5.0399999999999805,-13.44178602303965,-1.266127866329641,35.64946451143123,2.1319883200962764,2.092142343558855,0.0,-1.796107913942153,0.16829969644268167,9.338913340075285,-28.835307710283402,-28.844624898906986,0.0
304,2.028845493250473,2.9513718765059203,170.4230214330397,5.0399999999999805,-13.629730974215242,-11.547897518293453,35.31895051279983,2.0472755491214727,2.0949338112356592,0.0,-1.9036398124937384,-4.106249219463379,9.251088839689245,-28.82025908317382,-28.840502411167623,0.0
305,2.034488385246093,2.9513718765059203,170.8970243606718,5.0399999999999805,-13.34719323458332,1.8446047529876743,35.42121681625639,2.127781308414807,2.0808829698482416,0.0,-1.764755248823813,1.2003657442910296,9.265907436698825,-28.852245562442103,-28.841260657819323,0.0
306,2.040085733463322,2.9513718765059203,171.36720161091904,5.0399999999999805,-13.399675384306201,-2.1267717867028835,35.614342020329985,2.0818157472259617,2.071561042746314,0.0,-1.8068537266829854,-0.22321036904259034,9.352885393476791,-28.84709806809278,-28.833172069352248,0.0
307,2.0423916777055973,2.9513718765059203,171.56090092727018,5.0399999999999805,-13.429430169758076,-3.4436586474216564,35.64418156937414,2.1013823284187385,2.076162692729193,0.0,-1.8197819719753272,-0.9019983358662182,9.364225462539908,-28.844021001483863,-28.83774987760239,0.0
308,2.039092677103277,2.9513718765059203,171.28378487667527,5.0399999999999805,-13.484953075222135,-0.5753176905864972,35.56404515584931,2.10713633998086,2.063409795585091,0.0,-1.8130705060357037,0.4862025276862484,9.320624042490259,-28.823413966161535,-28.855022531303092,0.0
309,2.0351351517902936,2.9513718765059203,170.95135275038464,5.0399999999999805,-13.360343323426733,-0.5328968507177758,35.48582079237353,2.113190445535116,2.100301078855363,0.0,-1.7706873668402285,0.17368393631591528,9.300978861555622,-28.82735460288509,-28.823055190860668,0.0
310,2.037615164381692,2.9513718765059203,171.15967380806214,5.0399999999999805,-13.480315185988552,-3.9806002680444452,35.56651829214486,2.079320749322658,2.0828218725490206,0.0,-1.827258548732935,-1.1744610778173938,9.356526038096055,-28.836931626229653,-28.825132491245643,0.0
311,2.036402884979896,2.9513718765059203,171.05784233831125,5.0399999999999805,-13.395441360224156,0.15116688168906237,35.50577525266665,2.1119692451635306,2.075343672797551,0.0,-1.785656730913179,0.29867469079107956,9.317351293373045,-28.829432837122855,-28.82592726377019,0.0
312,2.0344568641035523,2.9513718765059203,170.8943765846984,5.0399999999999805,-13.271025816316419,2.367788750250844,35.40912775132717,2.1211782024811736,2.1081436562984166,0.0,-1.7279598718315068,0.7788973696201745,9.257854326769703,-28.841127264108827,-28.838901002031175,0.0
313,2.0479105793054835,2.9513718765059203,172.0244886616606,5.0399999999999805,-13.462805949436309,-1.1316301923333754,35.7371793219746,2.109305383716359,2.060201304265753,0.0,-1.8167244594446494,0.5068874118654827,9.346046601590688,-28.846243236860705,-28.818364351997737,0.0
314,2.029882924557241,2.9513718765059203,170.51016566280825,5.0399999999999805,-13.378125351654901,-0.7089944072511811,35.39536753920838,2.099355470219905,2.105193021409079,0.0,-1.770393421744169,-0.2665867591057015,9.295622804900232,-28.847139249939385,-28.84443194594299,0.0
315,2.0409680414452644,2.9513718765059203,171.4413154814022,5.0399999999999805,-13.61679296279151,-7.666136417641798,35.61381111782777,2.0727860572767103,2.1031818093732255,0.0,-1.8657149704225908,-2.536241901140048,9.344308260965647,-28.8458363634474,-28.815040624482144,0.0
316,2.0303369386947963,2.9513718765059203,170.5483028503629,5.0399999999999805,-13.514305063758076,-6.850272258249543,35.41336432720844,2.0765042249229015,2.0985228763441164,0.0,-1.8466689509218273,-2.4177214709357475,9.310705451199066,-28.83399341108702,-28.829038252127248,0.0
317,2.0386921247471954,2.9513718765059203,171.2501384787644,5.0399999999999805,-13.518054374793056,-3.7492428503539412,35.575332671617076,2.1123677684266298,2.1024203301141924,0.0,-1.8247514487602312,-0.9989557550959629,9.340745667267575,-28.827318657101006,-28.821639858375452,0.0
318,2.0478992499958513,2.9513718765059203,172.0235369996515,5.0399999999999805,-13.576939937812773,-5.351784092450012,35.706095039104994,2.0911794506780073,2.1342774290643582,0.0,-1.8236277413862119,-2.1761081485954854,9.338326942524935,-28.84153972842744,-28.832521098039706,0.0
319,2.0440562732760506,2.9513718765059203,171.70072695518826,5.0399999999999805,-13.374576295187873,4.241454245793913,35.49815536188096,2.1392096598425336,2.08032827611461,0.0,-1.746592108414486,2.370513103135858,9.195902478123806,-28.85801388730164,-28.838889721654187,0.0
320,2.0466274739154016,2.9513718765059203,171.91670780889373,5.0399999999999805,-13.488030523472176,-5.434597214796302,35.69335034139944,2.1046289661427764,2.129267047478784,0.0,-1.8110046749102582,-1.9553611335615955,9.348688382688307,-28.822071574552318,-28.834187093755162,0.0
321,2.0414184604160948,2.9513718765059203,171.47915067495197,5.0399999999999805,-13.405980236479062,-1.134378041012898,35.62346208470361,2.0900568357568297,2.085935710065259,0.0,-1.7911425752907122,-0.049527642892780194,9.339746563530598,-28.831388252579373,-28.836805375747137,0.0
322,2.0302190794442647,2.9513718765059203,170.53840267331825,5.0399999999999805,-13.377076643725223,-3.32329613480221,35.41006201870832,2.0770686233785867,2.098713447847663,0.0,-1.7955960965968025,-1.389788353259896,9.314246115770928,-28.857746533358036,-28.834794976237205,0.0
323,2.050344719890891,2.9513718765059203,172.22895647083485,5.0399999999999805,-13.57270709737224,-2.803165358799657,35.73945576718054,2.102710753811305,2.1606362807714383,0.0,-1.7856201420807698,-1.448583863519809,9.321622021641925,-28.857183373183048,-28.833488367899236,0.0
324,2.0440904402921656,2.9513718765059203,171.70359698454192,5.0399999999999805,-13.541123584004616,-5.228107508047526,35.63136535780145,2.0990945756207413,2.1372903380902226,0.0,-1.814022300773275,-2.1915644420572633,9.317329823843913,-28.82592481961721,-28.834872727122868,0.0
325,2.0351930475439195,2.9513718765059203,170.95621599368926,5.0399999999999805,-13.278070763697698,1.792453221930182,35.47094026786762,2.0912176797907946,2.057154332644206,0.0,-1.76402774729038,0.7887554717103786,9.293556461141252,-28.82590599424173,-28.85507869046775,0.0
326,2.050656059627488,2.9513718765059203,172.25510900870898,5.0399999999999805,-13.644886716687411,-8.77360003530899,35.72056007749525,2.123842434760201,2.15638940288979,0.0,-1.8506420783702788,-3.1075651896027074,9.319810615964704,-28.834541993675508,-28.821523801926684,0.0
327,2.0402333430686035,2.9513718765059203,171.37960081776268,5.0399999999999805,-13.715301019900977,-9.705242343866463,35.543868038610775,2.093370485747826,2.124425897702901,0.0,-1.889446702814028,-3.3329828109045034,9.305074980478803,-28.840558321348507,-28.82486532883691,0.0
328,2.029524935608939,2.9513718765059203,170.4800945911509,5.0399999999999805,-13.5989560892065,-11.447237033963948,35.24348419806579,2.049049530200449,2.146166627050274,0.0,-1.863632971138123,-4.76976868592861,9.128446000055026,-28.8362347060811,-28.835286257453973,0.0
329,2.0557208826532887,2.9513718765059203,172.68055414287625,5.0399999999999805,-13.647038836869779,-5.1260514516520965,35.846422389692634,2.1539064563575643,2.1610361549664105,0.0,-1.8218579713248768,-1.7141486064385179,9.35755570016914,-28.808579772823908,-28.842311322060876,0.0
330,2.0389085072058606,2.9513718765059203,171.2683146052923,5.0399999999999805,-13.662142150510476,-10.227396465913056,35.4837390689304,2.0714010998786367,2.1244969922183827,0.0,-1.8803536890288262,-3.910310793676751,9.2481093126637,-28.823110307847568,-28.820112205041735,0.0
331,2.0556442624303957,2.9513718765059203,172.67411804415323,5.0399999999999805,-13.52527399478744,-0.6280882188262266,35.81386241638344,2.1116594634359735,2.1604559446099802,0.0,-1.7575986338814762,-0.7048953801486155,9.32140890148319,-28.83133155088812,-28.83207571286151,0.0
332,2.03692283908264,2.9513718765059203,171.10151848294174,5.0399999999999805,-13.709360706340396,-10.627397491311212,35.4128946537387,2.0643100473305918,2.1396453495483474,0.0,-1.8845740403506486,-4.197495449552789,9.20711388698158,-28.838114228390854,-28.810448211649295,0.0
333,2.0255596247041248,2.9513718765059203,170.14700847514646,5.0399999999999805,-13.154842607912538,7.505352836287099,35.09160380698253,2.137817379916367,2.083588270931873,0.0,-1.6865753991902221,2.7087520184001947,9.105594512017296,-28.82262503650583,-28.840090613719404,0.0
334,2.049575028378893,2.9513718765059203,172.164302383827,5.0399999999999805,-13.617460570701978,-4.348713329043505,35.788712623218096,2.113082622039391,2.0971848348287168,0.0,-1.8463122698412262,-0.9006287223234407,9.388340675255629,-28.83573007586187,-28.83305807103276,0.0
335,2.0473854351231884,2.9513718765059203,171.98037655034784,5.0399999999999805,-13.435546532772195,-4.333161036167692,35.70356420486561,2.0793825565831323,2.1240589337902005,0.0,-1.7922914172213895,-1.9282722885618753,9.330937116698856,-28.83277188812782,-28.83045241584637,0.0
336,2.027923125496564,2.9513718765059203,170.34554254171138,5.0399999999999805,-13.287890545608414,4.480285186272277,35.22507082714865,2.1460820232124274,2.068409065838763,0.0,-1.7397459757302112,2.381967620716015,9.15196106085778,-28.83024179581577,-28.838360219157252,0.0
337,2.042832910597457,2.9513718765059203,171.5979644901864,5.0399999999999805,-13.515317753204025,-5.216179507236843,35.615296326901394,2.0738358181689005,2.1162401078682755,0.0,-1.8197148082087389,-2.253113094037074,9.323558869943579,-28.837740438428973,-28.84218915489192,0.0
338,2.0320790651756004,2.9513718765059203,170.69464147475043,5.0399999999999805,-13.328386646981649,6.108800117020221,35.230606528678,2.170493713778285,2.0724639854828784,0.0,-1.7345235962898633,3.0405449324327516,9.09321503118921,-28.8224517690708,-28.840935829284508,0.0
339,2.034160826248499,2.9513718765059203,170.8695094048739,5.0399999999999805,-13.605416460670483,-8.940186217328709,35.406068890187974,2.0735136270978707,2.129634070489896,0.0,-1.8582643764517075,-3.5859177076246285,9.243769089420773,-28.816674010951992,-28.84302065120146,0.0
340,2.036369771530511,2.9513718765059203,171.05506080856293,5.0399999999999805,-13.497580127645792,-6.033498688006216,35.493310910507404,2.070894080136153,2.1237526386677015,0.0,-1.8185772251432728,-2.613221911394725,9.283716206476635,-28.83495956717673,-28.82653812555295,0.0
341,2.042646276057726,2.9513718765059203,171.58228718884897,5.0399999999999805,-13.562874884429101,-9.00917463236011,35.5846324402605,2.084288094955509,2.135948613648228,0.0,-1.84570838303638,-3.258534473002103,9.30274151006817,-28.853728786163938,-28.84217415304005,0.0
342,2.0284715098387744,2.9513718765059203,170.39160682645706,5.0399999999999805,-13.215725778703524,6.434474083731172,35.159674739693074,2.1365236809407033,2.035749209155881,0.0,-1.7327807100532988,3.2154420718498953,9.081569796818245,-28.84058206823809,-28.841265655699146,0.0
343,2.0345951073108814,2.9513718765059203,170.90598901411403,5.0399999999999805,-13.515442363418616,-4.568005985018223,35.51387245224345,2.0595433062216983,2.0920294688641903,0.0,-1.8271984899620246,-1.6882905845161698,9.323012172036641,-28.831257171487916,-28.841762560927535,0.0
344,2.0340510609440976,2.9513718765059203,170.8602891193042,5.0399999999999805,-13.219432009013012,3.1230890987999707,35.411103550327915,2.0841025360492154,2.0458912362749366,0.0,-1.7505321990525988,1.2456457989724403,9.262596056723524,-28.838422629681414,-28.836303140130354,0.0
345,2.0442066862162824,2.9513718765059203,171.7133616421677,5.0399999999999805,-13.515287066381376,-7.905824835837545,35.615564792313556,2.072574532244813,2.134716274200274,0.0,-1.8287210816925574,-3.168916202619271,9.292368782514313,-28.838508111042284,-28.838464456001603,0.0
346,2.0262363523260123,2.9513718765059203,170.20385359538503,5.0399999999999805,-13.429366254055976,-3.443203541646726,35.40437860310037,2.034836346305303,2.0346377800244397,0.0,-1.8420725751223066,-0.8864421289487028,9.339127498560659,-28.84859110602116,-28.829291337727913,0.0
347,2.0286346482648767,2.9513718765059203,170.40531045424964,5.0399999999999805,-13.332443582658469,-3.572630961073377,35.431882344587784,2.0636030796485603,2.035476729854601,0.0,-1.8281999325873726,-0.9896942569736755,9.340400839865174,-28.81983035554886,-28.843792748293293,0.0
348,2.0384717522205698,2.9513718765059203,171.23162718652787,5.0399999999999805,-13.40532699188455,0.4840141034070006,35.515875878095954,2.0941006023469484,2.111852901672716,0.0,-1.7617606661595002,0.1055613874410101,9.294707913875929,-28.84726731183058,-28.82998648297043,0.0
349,2.043126206621927,2.9513718765059203,171.6226013562419,5.0399999999999805,-13.581520590387187,-6.304702887095374,35.642846953105895,2.0808891249315042,2.110215969077206,0.0,-1.8448791594851164,-2.1937497036084603,9.347197526132948,-28.847848729175013,-28.850798967149252,0.0
350,2.039707894954649,2.9513718765059203,171.3354631761905,5.0399999999999805,-13.522807350629261,-3.5428098335135227,35.58231728040034,2.120587182244007,2.111963505023546,0.0,-1.815633089212862,-0.9223084733592496,9.34477983900559,-28.83900782016377,-28.849360769254808,0.0
351,2.031379764998607,2.9513718765059203,170.635900259883,5.0399999999999805,-13.30360574893102,3.373077490291221,35.34476634890116,2.107761579115456,2.081040307290408,0.0,-1.7423421270750206,1.1603051405991396,9.248489628928965,-28.841252567497648,-28.84544947975905,0.0
352,2.0251156942112134,2.9513718765059203,170.10971831374192,5.0399999999999805,-13.366212815367872,-4.105633421334428,35.36602929471935,2.0619016816146747,2.0470611180189824,0.0,-1.8297104701778697,-1.1148992954661228,9.332799745826627,-28.85302794831522,-28.832611581094593,0.0
353,2.039985664252772,2.9513718765059203,171.35879579723286,5.0399999999999805,-13.60707842627003,-5.977464447126163,35.56566399529782,2.078925987892333,2.1285583801742707,0.0,-1.8366667919479838,-2.4174107838360763,9.310926780292501,-28.838561514414693,-28.836815374200988,0.0
354,2.04337128847853,2.9513718765059203,171.64318823219654,5.0399999999999805,-13.466857511574855,0.15763205917222045,35.6081271580177,2.116097560425146,2.1389608664594633,0.0,-1.760075871702907,0.03885683420987146,9.306380972847691,-28.8573209056299,-28.82303156502281,0.0
355,2.0492144038065514,2.9513718765059203,172.13400991975033,5.0399999999999805,-13.65923106015762,-9.721000025368271,35.68558906885007,2.1246302747471404,2.167782849463249,0.0,-1.8540082817819514,-3.397724102442162,9.304302716418242,-28.826448843942405,-28.834667802758332,0.0
356,2.0415298197160117,2.9513718765059203,171.48850485614497,5.0399999999999805,-13.589299153545653,-7.476133269173955,35.60257081166884,2.093352081034382,2.113937312235498,0.0,-1.8550812786418502,-2.6013572125686095,9.324744677168583,-28.833716956256502,-28.837297942290732,0.0
357,2.0438310934964856,2.9513718765059203,171.6818118537048,5.0399999999999805,-13.531514661802136,-4.4328877236811035,35.63124616149102,2.066741537757226,2.1302298419513335,0.0,-1.8066063887453867,-2.0980193952451285,9.309948873661444,-28.852508556974392,-28.81527175562532,0.0
358,2.0412249358227923,2.9513718765059203,171.46289460911456,5.0399999999999805,-13.210904489800395,2.505508052583581,35.529731600359256,2.1117220729536754,2.107344179114248,0.0,-1.7153791150439066,0.8425888192717174,9.279621115059308,-28.833357615602882,-28.838459104566148,0.0
359,2.0385919123996747,2.9513718765059203,171.24172064157267,5.0399999999999805,-13.506217319509153,-6.096575281402635,35.568675721406635,2.0642752932074497,2.085846491239298,0.0,-1.843777590531579,-2.270802423809385,9.333627703153704,-28.823195579170463,-28.83841130109877,0.0
360,2.0320988511795517,2.9513718765059203,170.69630349908235,5.0399999999999805,-13.402055924908058,-0.6452811566407973,35.45685436213358,2.061243124491364,2.0597642055661396,0.0,-1.8020291111782203,-0.15673226789327235,9.322852024118871,-28.846603801451298,-28.85242356227425,0.0
